Average Temperature (celsius),Max Temperature (celsius),Min Temperature (celsius),Average Wind Speed (m/s),Max Snow Depth (cm),City_Баришівка,City_Бориспіль,City_Білопілля,City_Глухів,City_Житомир,City_Звягель,City_Київ,City_Конотоп,City_Коростень,City_Лебедин,City_Миронівка,City_Ніжин,City_Овруч,City_Олевськ,City_Остер,City_Покошичі,City_Прилуки,City_Ромни,City_Семенівка,City_Сновськ,City_Суми,City_Чернігів,City_Чорнобиль,Year,Month,Total Precipitation (mm)
-0.39399604768166185,-0.20320007019332267,-0.17959281848612316,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2021,4,0.24542747766907702
0.9616741405003494,0.869878071841672,0.6816478124613359,0.8205128205128205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2021,5,0.2628668651637601
-1.4484061940454487,-1.0583092146274584,-1.8661890540915635,0.6923076923076923,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2021,3,0.08592088472990217
-0.39399604768166185,-0.1528995322854322,-0.2693053842098168,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2021,4,0.145044661846023
0.8110441195912372,0.38363953873206486,0.43045262843499366,0.5128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2021,5,0.32369204593789874
-1.4107486888181704,-1.175677136412536,-1.9379591066705186,0.28205128205128205,0.42307692307692313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,3,0.09995746490854955
-0.43165355290894,-0.0858321484082447,-0.3410754367887717,0.23076923076923073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,4,0.20586984262016164
0.8110441195912372,0.40040638470136186,0.2689700101323451,0.23076923076923073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,5,0.2913653764355593
-0.9776873787044724,-0.7229722952415227,-1.1664310414467531,0.41025641025641024,0.11538461538461539,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,3,0.07571246278179498
-0.3751672950680229,-0.11936584034683875,-0.14370779219664567,0.3589743589743589,0.038461538461538464,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,4,0.2696724797958316
0.9051878826594325,1.0878470694425304,0.5022226810139485,0.2564102564102564,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,5,0.17949808592088476
-1.2601186679090581,-0.9074076009037876,-1.1484885283020143,0.5128205128205128,0.19230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,3,0.03998298596341982
-0.29985228461346664,-0.35410168391699354,-0.018110200183474583,0.5384615384615384,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,4,0.18162484049340707
0.9805028931139884,1.0878470694425304,1.0584405885008492,0.4358974358974359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,5,0.14547001276052746
-1.4295774414318094,-0.9744749847809745,-1.3279136597494017,0.4871794871794871,0.34615384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,3,0.08166737558485751
-0.3563385424543839,-0.2870343000398066,-0.03605271332821329,0.5641025641025641,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,4,0.6635474266269673
0.75455786175032,0.8363443799030785,0.807245404474507,0.3846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,5,0.13185878349638452
-1.3542624309772533,-0.42116906779418045,-1.309971146604663,0.6153846153846153,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,3,0.042960442364951085
-0.24336602677254968,-0.25350060810121255,0.1971999575533902,0.7179487179487178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,4,0.36580178647384093
0.9805028931139884,1.03754653153464,0.4842801678692099,0.4871794871794871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,5,0.1246278179498086
-1.3730911835908923,-1.393646134013394,-1.3637986860388793,0.7692307692307692,0.42307692307692313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2022,3,0.07656316461080391
0.11438027288659229,-0.42116906779418045,0.538107707303426,0.8974358974358974,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2022,4,0.5257337303275202
0.6415853460684857,0.5345411524557363,0.6637052993165972,0.7692307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2022,5,0.13908974904296045
0.8863591300457931,0.869878071841672,1.3275782856719303,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2022,5,0.19948957890259464
-0.9588586260908333,-0.5385369895792584,-0.3410754367887717,0.5384615384615384,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,3,0.0
-0.9023723682499162,-0.6223712194257424,-0.4666730288019427,0.3846153846153846,0.42307692307692313,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,3,0.23309230114844748
-0.43165355290894,-2.5002579679869825,1.5967159828430109,0.1282051282051282,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,4,0.0034028073160357296
-0.8835436156362771,-0.5888375274871483,-0.30519041049929424,0.5128205128205128,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,3,0.17311782220331776
-0.6011123264316914,-2.6511595817106532,1.4352333645403625,0.1282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,4,0.0029774564015312634
-0.9776873787044724,-0.8068065250880067,-0.3769604630782491,0.5897435897435896,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,3,0.19736282433007232
-0.43165355290894,-2.5002579679869825,1.5967159828430109,0.3846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,4,0.0
-0.8082286051817209,-0.42116906779418045,-0.23342035792033933,0.7179487179487178,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,3,0.19566142067205444
-0.6199410790453305,-2.66792642767995,1.417290851395624,0.641025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,4,0.002552105487026797
-0.9776873787044724,-0.6223712194257424,-0.3769604630782491,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,3,0.0
-0.9588586260908333,-0.7900396791187102,-0.6281556471045914,0.41025641025641024,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,3,0.0
-1.0906598943863066,-0.5050032976406643,-1.0228909362888434,0.3589743589743589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,3,0.0
-1.0341736365453895,-0.7062054492722263,-1.0767184757230597,0.5897435897435896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,3,0.0
-0.9776873787044724,-0.7397391412108197,-0.48461554194668155,0.5128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,3,0.0
-1.0153448839317505,-0.7565059871801162,-0.4666730288019427,0.4358974358974359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2023,3,0.0
-0.9400298734771944,-0.8403402170266001,-0.5205005682361589,0.8205128205128205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2023,3,0.0
-1.1094886469999459,-0.8403402170266001,-0.9331783705651497,0.9230769230769229,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2023,3,0.13781369629944704
-0.789399852568082,-2.818828041403621,1.2558082330929752,0.641025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2023,4,0.0
-1.0153448839317505,-0.5553038355485549,-0.5384430813808977,0.7435897435897435,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2023,3,0.21948107188430457
-0.9588586260908333,-2.969729655127292,1.0943256147903266,0.641025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2023,4,0.002552105487026797
-1.0530023891590286,-0.45470275973277446,-0.9331783705651497,0.28205128205128205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2023,3,0.0
-0.9212011208635553,-0.5720706815178519,-0.3410754367887717,0.5128205128205128,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,3,0.0
-0.9023723682499162,-0.4882364516713679,-0.32313292364403295,0.5384615384615384,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,3,0.0
-1.1283173996135847,-0.8906407549344906,-0.6281556471045914,0.46153846153846145,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,3,0.0
-1.0341736365453895,-0.6056043734564454,-0.8972933442756723,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,3,0.0
-0.9776873787044724,-0.7732728331494132,-0.4666730288019427,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,3,0.0
-0.9400298734771944,-0.6391380653950388,-0.2513628710650781,0.5897435897435896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,3,0.0
-1.1094886469999459,2.697464282495022,-0.8972933442756723,0.6153846153846153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,3,0.0
-1.0530023891590286,-0.6223712194257424,-0.6640406733940688,0.5641025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2023,3,0.0
